T1,Q1,AT1,I1,V1
292.15,1196.12621359221,0,588886.238939669,-0
292.15,1196.12621359221,0,588927.238939669,-0
292.15,1196.12621359221,0,588968.238939669,-0
292.15,1196.12621359221,0,589009.238939669,-0
292.15,1196.12621359221,0,589050.238939669,-0
292.15,1196.12621359221,0,589091.238939669,-0
292.15,1196.12621359221,0,589132.238939669,-0
292.15,1196.12621359221,0,589173.238939669,-0
292.15,1196.12621359221,0,589214.238939669,-0
292.15,1196.12621359221,0,589255.238939669,-0
292.15,1196.12621359221,0,589296.238939669,-0
292.15,1196.12621359221,0,589337.238939669,-0
292.15,1196.12621359221,0,589378.238939669,-0
292.15,1196.12621359221,0,589419.238939669,-0
292.15,1196.12621359221,0,589460.238939669,-0
292.15,1196.12621359221,0,589501.238939669,-0
292.15,1196.12621359221,0,589542.238939669,-0
292.15,1196.12621359221,0,589583.238939669,-0
292.15,1196.12621359221,0,589624.238939669,-0
292.15,1196.12621359221,0,589665.238939669,-0
292.15,1196.12621359221,0,589706.238939669,-0
292.15,1196.12621359221,0,589747.238939669,-0
292.15,1196.12621359221,0,589788.238939669,-0
292.15,1196.12621359221,0,589829.238939669,-0
292.15,1196.12621359221,0,589870.238939669,-0
292.15,1196.12621359221,0,589911.238939669,-0
292.15,1196.12621359221,0,589952.238939669,-0
292.15,1196.12621359221,0,589993.238939669,-0
292.15,1196.12621359221,0,590034.238939669,-0
292.15,1196.12621359221,0,590075.238939669,-0
292.15,1196.12621359221,0,590116.238939669,-0
292.15,1196.12621359221,0,590157.238939669,-0
292.15,1196.12621359221,0,590198.238939669,-0
292.15,1196.12621359221,0,590239.238939669,-0
292.15,1196.12621359221,0,590280.238939669,-0
292.15,1196.12621359221,0,590321.238939669,-0
292.15,1196.12621359221,0,590362.238939669,-0
292.15,1196.12621359221,0,590403.238939669,-0
292.15,1196.12621359221,0,590444.238939669,-0
292.15,1196.12621359221,0,590485.238939669,-0
292.15,1196.12621359221,0,590526.238939669,-0
292.15,1196.12621359221,0,590567.238939669,-0
292.15,1196.12621359221,0,590608.238939669,-0
292.15,1196.12621359221,0,590649.238939669,-0
292.15,1196.12621359221,0,590690.238939669,-0
292.15,1196.12621359221,0,590731.238939669,-0
292.15,1196.12621359221,0,590772.238939669,-0
292.15,1196.12621359221,0,590813.238939669,-0
292.15,1196.12621359221,0,590854.238939669,-0
292.15,1196.12621359221,0,590895.238939669,-0
292.15,1196.12621359221,0,590936.238939669,-0
292.15,1196.12621359221,0,590977.238939669,-0
292.15,1196.12621359221,0,591018.238939669,-0
292.15,1196.12621359221,0,591059.238939669,-0
292.15,1196.12621359221,0,591100.238939669,-0
292.15,1196.12621359221,0,591141.238939669,-0
292.15,1196.12621359221,0,591182.238939669,-0
292.15,1196.12621359221,0,591223.238939669,-0
292.15,1196.12621359221,0,591264.238939669,-0
292.15,1196.12621359221,0,591305.238939669,-0
292.15,1196.12621359221,0,591346.238939669,-0
292.15,1196.12621359221,0,591387.238939669,-0
292.15,1196.12621359221,0,591428.238939669,-0
292.15,1196.12621359221,0,591469.238939669,-0
292.15,1196.12621359221,0,591510.238939669,-0
292.15,1196.12621359221,0,591551.238939669,-0
292.15,1196.12621359221,0,591592.238939669,-0
292.15,1196.12621359221,0,591633.238939669,-0
292.15,1196.12621359221,0,591674.238939669,-0
292.15,1196.12621359221,0,591715.238939669,-0
292.15,1196.12621359221,0,591756.238939669,-0
292.15,1196.12621359221,0,591797.238939669,-0
292.15,1196.12621359221,0,591838.238939669,-0
292.15,1196.12621359221,0,591879.238939669,-0
292.15,1196.12621359221,0,591920.238939669,-0
292.15,1196.12621359221,0,591961.238939669,-0
292.15,1196.12621359221,0,592002.238939669,-0
292.15,1196.12621359221,0,592043.238939669,-0
292.15,1196.12621359221,0,592084.238939669,-0
292.15,1196.12621359221,0,592125.238939669,-0
292.15,1196.12621359221,0,592166.238939669,-0
292.15,1196.12621359221,0,592207.238939669,-0
292.15,1196.12621359221,0,592248.238939669,-0
292.15,1196.12621359221,0,592289.238939669,-0
292.15,1196.12621359221,0,592330.238939669,-0
292.15,1196.12621359221,0,592371.238939669,-0
292.15,1196.12621359221,0,592412.238939669,-0
292.15,1196.12621359221,0,592453.238939669,-0
292.15,1196.12621359221,0,592494.238939669,-0
292.15,1196.12621359221,0,592535.238939669,-0
292.15,1196.12621359221,0,592576.238939669,-0
292.15,1196.12621359221,0,592617.238939669,-0
292.15,1196.12621359221,0,592658.238939669,-0
292.15,1196.12621359221,0,592699.238939669,-0
292.15,1196.12621359221,0,592740.238939669,-0
292.15,1196.12621359221,0,592781.238939669,-0
292.15,1196.12621359221,0,592822.238939669,-0
292.15,1196.12621359221,0,592863.238939669,-0
292.15,1196.12621359221,0,592904.238939669,-0
292.15,1196.12621359221,0,592945.238939669,-0
292.15,1196.12621359221,0,592986.238939669,-0
292.15,1196.12621359221,0,593027.238939669,-0
292.15,1196.12621359221,0,593068.238939669,-0
292.15,1196.12621359221,0,593109.238939669,-0
292.15,1196.12621359221,0,593150.238939669,-0
292.15,1196.12621359221,0,593191.238939669,-0
292.15,1196.12621359221,0,593232.238939669,-0
292.15,1196.12621359221,0,593273.238939669,-0
292.15,1196.12621359221,0,593314.238939669,-0
292.15,1196.12621359221,0,593355.238939669,-0
292.15,1196.12621359221,0,593396.238939669,-0
292.15,1196.12621359221,0,593437.238939669,-0
292.15,1196.12621359221,0,593478.238939669,-0
292.15,1196.12621359221,0,593519.238939669,-0
292.15,1196.12621359221,0,593560.238939669,-0
292.15,1196.12621359221,0,593601.238939669,-0
292.15,1196.12621359221,0,593642.238939669,-0
292.15,1196.12621359221,0,593683.238939669,-0
292.15,1196.12621359221,0,593724.238939669,-0
292.15,1196.12621359221,0,593765.238939669,-0
292.15,1196.12621359221,0,593806.238939669,-0
292.15,1196.12621359221,0,593847.238939669,-0
292.15,1196.12621359221,0,593888.238939669,-0
292.15,1196.12621359221,0,593929.238939669,-0
292.15,1196.12621359221,0,593970.238939669,-0
292.15,1196.12621359221,0,594011.238939669,-0
292.15,1196.12621359221,0,594052.238939669,-0
292.15,1196.12621359221,0,594093.238939669,-0
292.15,1196.12621359221,0,594134.238939669,-0
292.15,1196.12621359221,0,594175.238939669,-0
292.15,1196.12621359221,0,594216.238939669,-0
292.15,1196.12621359221,0,594257.238939669,-0
292.15,1196.12621359221,0,594298.238939669,-0
292.15,1196.12621359221,0,594339.238939669,-0
292.15,1196.12621359221,0,594380.238939669,-0
292.15,1196.12621359221,0,594421.238939669,-0
292.15,1196.12621359221,0,594462.238939669,-0
292.15,1196.12621359221,0,594503.238939669,-0
292.15,1196.12621359221,0,594544.238939669,-0
292.15,1196.12621359221,0,594585.238939669,-0
292.15,1196.12621359221,0,594626.238939669,-0
292.15,1196.12621359221,0,594667.238939669,-0
292.15,1196.12621359221,0,594708.238939669,-0
292.15,1196.12621359221,0,594749.238939669,-0
292.15,1196.12621359221,0,594790.238939669,-0
292.15,1196.12621359221,0,594831.238939669,-0
292.15,1196.12621359221,0,594872.238939669,-0
292.15,1196.12621359221,0,594913.238939669,-0
292.15,1196.12621359221,0,594954.238939669,-0
292.15,1196.12621359221,0,594995.238939669,-0
292.15,1196.12621359221,0,595036.238939669,-0
292.15,1196.12621359221,0,595077.238939669,-0
292.15,1196.12621359221,0,595118.238939669,-0
292.15,1196.12621359221,0,595159.238939669,-0
292.15,1196.12621359221,0,595200.238939669,-0
292.15,1196.12621359221,0,595241.238939669,-0
292.15,1196.12621359221,0,595282.238939669,-0
292.15,1196.12621359221,0,595323.238939669,-0
292.15,1196.12621359221,0,595364.238939669,-0
292.15,1196.12621359221,0,595405.238939669,-0
292.15,1196.12621359221,0,595446.238939669,-0
292.15,1196.12621359221,0,595487.238939669,-0
292.15,1196.12621359221,0,595528.238939669,-0
292.15,1196.12621359221,0,595569.238939669,-0
292.15,1196.12621359221,0,595610.238939669,-0
292.15,1196.12621359221,0,595651.238939669,-0
292.15,1196.12621359221,0,595692.238939669,-0
292.15,1196.12621359221,0,595733.238939669,-0
292.15,1196.12621359221,0,595774.238939669,-0
292.15,1196.12621359221,0,595815.238939669,-0
292.15,1196.12621359221,0,595856.238939669,-0
292.15,1196.12621359221,0,595897.238939669,-0
292.15,1196.12621359221,0,595938.238939669,-0
292.15,1196.12621359221,0,595979.238939669,-0
292.15,1196.12621359221,0,596020.238939669,-0
292.15,1196.12621359221,0,596061.238939669,-0
292.15,1196.12621359221,0,596102.238939669,-0
292.15,1196.12621359221,0,596143.238939669,-0
292.15,1196.12621359221,0,596184.238939669,-0
292.15,1196.12621359221,0,596225.238939669,-0
292.15,1196.12621359221,0,596266.238939669,-0
292.15,1196.12621359221,0,596307.238939669,-0
292.15,1196.12621359221,0,596348.238939669,-0
292.15,1196.12621359221,0,596389.238939669,-0
292.15,1196.12621359221,0,596430.238939669,-0
292.15,1196.12621359221,0,596471.238939669,-0
292.15,1196.12621359221,0,596512.238939669,-0
292.15,1196.12621359221,0,596553.238939669,-0
292.15,1196.12621359221,0,596594.238939669,-0
292.15,1196.12621359221,0,596635.238939669,-0
292.15,1196.12621359221,0,596676.238939669,-0
292.15,1196.12621359221,0,596717.238939669,-0
292.15,1196.12621359221,0,596758.238939669,-0
292.15,1196.12621359221,0,596799.238939669,-0
292.15,1196.12621359221,0,596840.238939669,-0
292.15,1196.12621359221,0,596881.238939669,-0
292.15,1196.12621359221,0,596922.238939669,-0
292.15,1196.12621359221,0,596963.238939669,-0
292.15,1196.12621359221,0,597004.238939669,-0
292.15,1196.12621359221,0,597045.238939669,-0
292.15,1196.12621359221,0,597086.238939669,-0
292.15,1196.12621359221,0,597127.238939669,-0
292.15,1196.12621359221,0,597168.238939669,-0
292.15,1196.12621359221,0,597209.238939669,-0
292.15,1196.12621359221,0,597250.238939669,-0
292.15,1196.12621359221,0,597291.238939669,-0
292.15,1196.12621359221,0,597332.238939669,-0
292.15,1196.12621359221,0,597373.238939669,-0
292.15,1196.12621359221,0,597414.238939669,-0
292.15,1196.12621359221,0,597455.238939669,-0
292.15,1196.12621359221,0,597496.238939669,-0
292.15,1196.12621359221,0,597537.238939669,-0
292.15,1196.12621359221,0,597578.238939669,-0
292.15,1196.12621359221,0,597619.238939669,-0
292.15,1196.12621359221,0,597660.238939669,-0
292.15,1196.12621359221,0,597701.238939669,-0
292.15,1196.12621359221,0,597742.238939669,-0
292.15,1196.12621359221,0,597783.238939669,-0
292.15,1196.12621359221,0,597824.238939669,-0
292.15,1196.12621359221,0,597865.238939669,-0
292.15,1196.12621359221,0,597906.238939669,-0
292.15,1196.12621359221,0,597947.238939669,-0
292.15,1196.12621359221,0,597988.238939669,-0
292.15,1196.12621359221,0,598029.238939669,-0
292.15,1196.12621359221,0,598070.238939669,-0
292.15,1196.12621359221,0,598111.238939669,-0
292.15,1196.12621359221,0,598152.238939669,-0
292.15,1196.12621359221,0,598193.238939669,-0
292.15,1196.12621359221,0,598234.238939669,-0
292.15,1196.12621359221,0,598275.238939669,-0
292.15,1196.12621359221,0,598316.238939669,-0
292.15,1196.12621359221,0,598357.238939669,-0
292.15,1196.12621359221,0,598398.238939669,-0
292.15,1196.12621359221,0,598439.238939669,-0
292.15,1196.12621359221,0,598480.238939669,-0
292.15,1196.12621359221,0,598521.238939669,-0
292.15,1196.12621359221,0,598562.238939669,-0
292.15,1196.12621359221,0,598603.238939669,-0
292.15,1196.12621359221,0,598644.238939669,-0
292.15,1196.12621359221,0,598685.238939669,-0
292.15,1196.12621359221,0,598726.238939669,-0
292.15,1196.12621359221,0,598767.238939669,-0
292.15,1196.12621359221,0,598808.238939669,-0
292.15,1196.12621359221,0,598849.238939669,-0
292.15,1196.12621359221,0,598890.238939669,-0
292.15,1196.12621359221,0,598931.238939669,-0
292.15,1196.12621359221,0,598972.238939669,-0
292.15,1196.12621359221,0,599013.238939669,-0
292.15,1196.12621359221,0,599054.238939669,-0
292.15,1196.12621359221,0,599095.238939669,-0
292.15,1196.12621359221,0,599136.238939669,-0
292.15,1196.12621359221,0,599177.238939669,-0
292.15,1196.12621359221,0,599218.238939669,-0
292.15,1196.12621359221,0,599259.238939669,-0
292.15,1196.12621359221,0,599300.238939669,-0
292.15,1196.12621359221,0,599341.238939669,-0
292.15,1196.12621359221,0,599382.238939669,-0
292.15,1196.12621359221,0,599423.238939669,-0
292.15,1196.12621359221,0,599464.238939669,-0
292.15,1196.12621359221,0,599505.238939669,-0
292.15,1196.12621359221,0,599546.238939669,-0
292.15,1196.12621359221,0,599587.238939669,-0
292.15,1196.12621359221,0,599628.238939669,-0
292.15,1196.12621359221,0,599669.238939669,-0
292.15,1196.12621359221,0,599710.238939669,-0
292.15,1196.12621359221,0,599751.238939669,-0
292.15,1196.12621359221,0,599792.238939669,-0
292.15,1196.12621359221,0,599833.238939669,-0
292.15,1196.12621359221,0,599874.238939669,-0
292.15,1196.12621359221,0,599915.238939669,-0
292.15,1196.12621359221,0,599956.238939669,-0
292.15,1196.12621359221,0,599997.238939669,-0
292.15,1196.12621359221,0,600038.238939669,-0
292.15,1196.12621359221,0,600079.238939669,-0
292.15,1196.12621359221,0,600120.238939669,-0
292.15,1196.12621359221,0,600161.238939669,-0
292.15,1196.12621359221,0,600202.238939669,-0
292.15,1196.12621359221,0,600243.238939669,-0
292.15,1196.12621359221,0,600284.238939669,-0
292.15,1196.12621359221,0,600325.238939669,-0
292.15,1196.12621359221,0,600366.238939669,-0
292.15,1196.12621359221,0,600407.238939669,-0
292.15,1196.12621359221,0,600448.238939669,-0
292.15,1196.12621359221,0,600489.238939669,-0
292.15,1196.12621359221,0,600530.238939669,-0
292.15,1196.12621359221,0,600571.238939669,-0
292.15,1196.12621359221,0,600612.238939669,-0
292.15,1196.12621359221,0,600653.238939669,-0
292.15,1196.12621359221,0,600694.238939669,-0
292.15,1196.12621359221,0,600735.238939669,-0
292.15,1196.12621359221,0,600776.238939669,-0
292.15,1196.12621359221,0,600817.238939669,-0
292.15,1196.12621359221,0,600858.238939669,-0
292.15,1196.12621359221,0,600899.238939669,-0
292.15,1196.12621359221,0,600940.238939669,-0
292.15,1196.12621359221,0,600981.238939669,-0
292.15,1196.12621359221,0,601022.238939669,-0
292.15,1196.12621359221,0,601063.238939669,-0
292.15,1196.12621359221,0,601104.238939669,-0
292.15,1196.12621359221,0,601145.238939669,-0
292.15,1196.12621359221,0,601186.238939669,-0
292.15,1196.12621359221,0,601227.238939669,-0
292.15,1196.12621359221,0,601268.238939669,-0
292.15,1196.12621359221,0,601309.238939669,-0
292.15,1196.12621359221,0,601350.238939669,-0
292.15,1196.12621359221,0,601391.238939669,-0
292.15,1196.12621359221,0,601432.238939669,-0
292.15,1196.12621359221,0,601473.238939669,-0
292.15,1196.12621359221,0,601514.238939669,-0
292.15,1196.12621359221,0,601555.238939669,-0
292.15,1196.12621359221,0,601596.238939669,-0
292.15,1196.12621359221,0,601637.238939669,-0
292.15,1196.12621359221,0,601678.238939669,-0
292.15,1196.12621359221,0,601719.238939669,-0
292.15,1196.12621359221,0,601760.238939669,-0
292.15,1196.12621359221,0,601801.238939669,-0
292.15,1196.12621359221,0,601842.238939669,-0
292.15,1196.12621359221,0,601883.238939669,-0
292.15,1196.12621359221,0,601924.238939669,-0
292.15,1196.12621359221,0,601965.238939669,-0
292.15,1196.12621359221,0,602006.238939669,-0
292.15,1196.12621359221,0,602047.238939669,-0
292.15,1196.12621359221,0,602088.238939669,-0
292.15,1196.12621359221,0,602129.238939669,-0
292.15,1196.12621359221,0,602170.238939669,-0
292.15,1196.12621359221,0,602211.238939669,-0
292.15,1196.12621359221,0,602252.238939669,-0
292.15,1196.12621359221,0,602293.238939669,-0
292.15,1196.12621359221,0,602334.238939669,-0
292.15,1196.12621359221,0,602375.238939669,-0
292.15,1196.12621359221,0,602416.238939669,-0
292.15,1196.12621359221,0,602457.238939669,-0
292.15,1196.12621359221,0,602498.238939669,-0
292.15,1196.12621359221,0,602539.238939669,-0
292.15,1196.12621359221,0,602580.238939669,-0
292.15,1196.12621359221,0,602621.238939669,-0
292.15,1196.12621359221,0,602662.238939669,-0
292.15,1196.12621359221,0,602703.238939669,-0
292.15,1196.12621359221,0,602744.238939669,-0
292.15,1196.12621359221,0,602785.238939669,-0
292.15,1196.12621359221,0,602826.238939669,-0
292.15,1196.12621359221,0,602867.238939669,-0
292.15,1196.12621359221,0,602908.238939669,-0
292.15,1196.12621359221,0,602949.238939669,-0
292.15,1196.12621359221,0,602990.238939669,-0
292.15,1196.12621359221,0,603031.238939669,-0
292.15,1196.12621359221,0,603072.238939669,-0
292.15,1196.12621359221,0,603113.238939669,-0
292.15,1196.12621359221,0,603154.238939669,-0
292.15,1196.12621359221,0,603195.238939669,-0
292.15,1196.12621359221,0,603236.238939669,-0
292.15,1196.12621359221,0,603277.238939669,-0
292.15,1196.12621359221,0,603318.238939669,-0
292.15,1196.12621359221,0,603359.238939669,-0
292.15,1196.12621359221,0,603400.238939669,-0
292.15,1196.12621359221,0,603441.238939669,-0
292.15,1196.12621359221,0,603482.238939669,-0
292.15,1196.12621359221,0,603523.238939669,-0
292.15,1196.12621359221,0,603564.238939669,-0
292.15,1196.12621359221,0,603605.238939669,-0
292.15,1196.12621359221,0,603646.238939669,-0
292.15,1196.12621359221,0,603687.238939669,-0
292.15,1196.12621359221,0,603728.238939669,-0
292.15,1196.12621359221,0,603769.238939669,-0
292.15,1196.12621359221,0,603810.238939669,-0
292.15,1196.12621359221,0,603851.238939669,-0
292.15,1196.12621359221,0,603892.238939669,-0
292.15,1196.12621359221,0,603933.238939669,-0
292.15,1196.12621359221,0,603974.238939669,-0
292.15,1196.12621359221,0,604015.238939669,-0
292.15,1196.12621359221,0,604056.238939669,-0
292.15,1196.12621359221,0,604097.238939669,-0
292.15,1196.12621359221,0,604138.238939669,-0
292.15,1196.12621359221,0,604179.238939669,-0
292.15,1196.12621359221,0,604220.238939669,-0
292.15,1196.12621359221,0,604261.238939669,-0
292.15,1196.12621359221,0,604302.238939669,-0
292.15,1196.12621359221,0,604343.238939669,-0
292.15,1196.12621359221,0,604384.238939669,-0
292.15,1196.12621359221,0,604425.238939669,-0
292.15,1196.12621359221,0,604466.238939669,-0
292.15,1196.12621359221,0,604507.238939669,-0
292.15,1196.12621359221,0,604548.238939669,-0
292.15,1196.12621359221,0,604589.238939669,-0
292.15,1196.12621359221,0,604630.238939669,-0
292.15,1196.12621359221,0,604671.238939669,-0
292.15,1196.12621359221,0,604712.238939669,-0
292.15,1196.12621359221,0,604753.238939669,-0
292.15,1196.12621359221,0,604794.238939669,-0
292.15,1196.12621359221,0,604835.238939669,-0
292.15,1196.12621359221,0,604876.238939669,-0
292.15,1196.12621359221,0,604917.238939669,-0
292.15,1196.12621359221,0,604958.238939669,-0
292.15,1196.12621359221,0,604999.238939669,-0
292.15,1196.12621359221,0,605040.238939669,-0
292.15,1196.12621359221,0,605081.238939669,-0
292.15,1196.12621359221,0,605122.238939669,-0
