T1,Q1,AT1,I1,V1
292.15,0.00293519133776954,0,0.396823761533227,-4.10004333934214
292.15,0.0029288130808709,0,0.396394584722604,-4.10004329254138
292.15,0.00292244877869052,0,0.395965871376767,-4.10004324579104
292.15,0.00291609840022033,0,0.395537620996649,-4.10004319909108
292.15,0.00290976191450909,0,0.39510983308304,-4.10004315244141
292.15,0.00290343929060555,0,0.394682507138562,-4.10004310584202
292.15,0.00289713049772899,0,0.394255642664154,-4.10004305929281
292.15,0.00289083550512714,0,0.393829239164178,-4.10004301279377
292.15,0.00288455428207612,0,0.393403296140677,-4.10004296634481
292.15,0.00287828679796576,0,0.392977813098492,-4.1000429199459
292.15,0.00287203302227113,0,0.392552789541325,-4.10004287359698
292.15,0.00286579292452416,0,0.392128224974853,-4.10004282729799
292.15,0.00285956647431362,0,0.391704118903675,-4.10004278104888
292.15,0.00285335364128514,0,0.39128047083488,-4.1000427348496
292.15,0.002847154395198,0,0.390857280273895,-4.10004268870009
292.15,0.00284096870583994,0,0.390434546728873,-4.1000426426003
292.15,0.00283479654314078,0,0.390012269706661,-4.10004259655018
292.15,0.00282863787700194,0,0.389590448715627,-4.10004255054968
292.15,0.0028224926774385,0,0.389169083264695,-4.10004250459873
292.15,0.00281636091457926,0,0.388748172862643,-4.10004245869728
292.15,0.00281024255852458,0,0.38832771701971,-4.1000424128453
292.15,0.00280413757951692,0,0.387907715245213,-4.10004236704271
292.15,0.00279804594782718,0,0.387488167051391,-4.10004232128947
292.15,0.00279196763386835,0,0.387069071947881,-4.10004227558552
292.15,0.00278590260802503,0,0.38665042944805,-4.10004222993082
292.15,0.00277985084076704,0,0.386232239062938,-4.1000421843253
292.15,0.00277381230273477,0,0.385814500306552,-4.10004213876893
292.15,0.00276778696451174,0,0.385397212691325,-4.10004209326163
292.15,0.00276177479676676,0,0.384980375731896,-4.10004204780336
292.15,0.00275577577036756,0,0.38456398894235,-4.10004200239407
292.15,0.00274978985601138,0,0.384148051837796,-4.10004195703371
292.15,0.00274381702470805,0,0.383732563933528,-4.10004191172221
292.15,0.00273785724735376,0,0.383317524745879,-4.10004186645954
292.15,0.0027319104950152,0,0.382902933791032,-4.10004182124563
292.15,0.00272597673881592,0,0.382488790586191,-4.10004177608044
292.15,0.00272005594990787,0,0.382075094649013,-4.10004173096391
292.15,0.00271414809947146,0,0.38166184549751,-4.100041685896
292.15,0.00270825315885759,0,0.38124904265012,-4.10004164087663
292.15,0.00270237109941718,0,0.380836685626411,-4.10004159590578
292.15,0.00269650189261483,0,0.380424773945451,-4.10004155098338
292.15,0.00269064550991516,0,0.380013307127749,-4.10004150610938
292.15,0.0026848019228396,0,0.379602284693927,-4.10004146128373
292.15,0.00267897110308013,0,0.379191706165036,-4.10004141650638
292.15,0.00267315302230031,0,0.378781571062987,-4.10004137177727
292.15,0.00266734765224896,0,0.378371878909878,-4.10004132709636
292.15,0.00266155496476017,0,0.377962629228401,-4.10004128246359
292.15,0.00265577493172486,0,0.377553821541765,-4.10004123787891
292.15,0.00265000752509081,0,0.377145455373959,-4.10004119334227
292.15,0.00264425271689106,0,0.376737530248805,-4.10004114885361
292.15,0.00263851047913022,0,0.376330045691482,-4.1000411044129
292.15,0.0026327807840687,0,0.375923001227196,-4.10004106002006
292.15,0.00262706360379639,0,0.375516396381483,-4.10004101567506
292.15,0.00262135891068738,0,0.375110230681166,-4.10004097137784
292.15,0.00261566667700208,0,0.374704503652392,-4.10004092712835
292.15,0.00260998687519987,0,0.374299214822997,-4.10004088292654
292.15,0.00260431947765483,0,0.373894363720497,-4.10004083877236
292.15,0.00259866445696844,0,0.373489949873598,-4.10004079466575
292.15,0.00259302178568532,0,0.373085972810667,-4.10004075060667
292.15,0.0025873914364638,0,0.372682432061335,-4.10004070659506
292.15,0.00258177338204746,0,0.372279327155596,-4.10004066263087
292.15,0.00257616759515145,0,0.371876657623522,-4.10004061871406
292.15,0.00257057404866146,0,0.371474422996023,-4.10004057484457
292.15,0.00256499271546318,0,0.3710726228047,-4.10004053102235
292.15,0.00255942356847072,0,0.370671256580977,-4.10004048724735
292.15,0.00255386658082557,0,0.370270323857804,-4.10004044351951
292.15,0.00254832172549868,0,0.369869824167548,-4.1000403998388
292.15,0.00254278897565996,0,0.369469757043914,-4.10004035620515
292.15,0.00253726830453616,0,0.369070122020529,-4.10004031261852
292.15,0.00253175968541086,0,0.368670918632121,-4.10004026907886
292.15,0.00252626309156767,0,0.36827214641316,-4.10004022558611
292.15,0.00252077849640386,0,0.367873804899377,-4.10004018214023
292.15,0.00251530587340199,0,0.367475893626334,-4.10004013874116
292.15,0.002509845196073,0,0.367078412130866,-4.10004009538886
292.15,0.00250439643792788,0,0.366681359949199,-4.10004005208327
292.15,0.00249895957267654,0,0.366284736619509,-4.10004000882435
292.15,0.00249353457397206,0,0.365888541678778,-4.10003996561204
292.15,0.00248812141560961,0,0.365492774666087,-4.1000399224463
292.15,0.00248272007129913,0,0.365097435120205,-4.10003987932707
292.15,0.00247733051503474,0,0.364702522579856,-4.1000398362543
292.15,0.00247195272069689,0,0.364308036585888,-4.10003979322796
292.15,0.00246658666222288,0,0.363913976677708,-4.10003975024797
292.15,0.00246123231377737,0,0.36352034239699,-4.1000397073143
292.15,0.00245588964938293,0,0.363127133284218,-4.10003966442689
292.15,0.00245055864323263,0,0.36273434888197,-4.1000396215857
292.15,0.00244523926954798,0,0.36234198873216,-4.10003957879067
292.15,0.00243993150260735,0,0.361950052377775,-4.10003953604176
292.15,0.00243463531677435,0,0.361558539361964,-4.10003949333892
292.15,0.00242935068646943,0,0.361167449228708,-4.10003945068209
292.15,0.00242407758611307,0,0.360776781522061,-4.10003940807124
292.15,0.00241881599026783,0,0.360386535786992,-4.1000393655063
292.15,0.00241356587343944,0,0.359996711568717,-4.10003932298722
292.15,0.00240832721036099,0,0.359607308412944,-4.10003928051397
292.15,0.00240309997565191,0,0.359218325866042,-4.10003923808649
292.15,0.00239788414407371,0,0.358829763474446,-4.10003919570473
292.15,0.00239267969050161,0,0.358441620785763,-4.10003915336864
292.15,0.00238748658972554,0,0.358053897347332,-4.10003911107817
292.15,0.00238230481667756,0,0.357666592707657,-4.10003906883328
292.15,0.00237713434634657,0,0.357279706415232,-4.10003902663391
292.15,0.00237197515380672,0,0.356893238019111,-4.10003898448002
292.15,0.00236682721407533,0,0.356507187069273,-4.10003894237155
292.15,0.0023616905023971,0,0.356121553115507,-4.10003890030847
292.15,0.00235656499390302,0,0.355736335708592,-4.10003885829071
292.15,0.00235145066389464,0,0.355351534399544,-4.10003881631824
292.15,0.00234634748764506,0,0.354967148739949,-4.10003877439099
292.15,0.00234125544059793,0,0.354583178282057,-4.10003873250893
292.15,0.00233617449814005,0,0.354199622578006,-4.10003869067201
292.15,0.00233110463577191,0,0.353816481181264,-4.10003864888017
292.15,0.00232604582902241,0,0.353433753644943,-4.10003860713337
292.15,0.0023209980534773,0,0.3530514395234,-4.10003856543156
292.15,0.00231596128486444,0,0.352669538370716,-4.10003852377469
292.15,0.00231093549879802,0,0.352288049742127,-4.10003848216271
292.15,0.00230592067114799,0,0.351906973192939,-4.10003844059558
292.15,0.00230091677761379,0,0.351526308278753,-4.10003839907325
292.15,0.00229592379415067,0,0.351146054556599,-4.10003835759566
292.15,0.002290941696657,0,0.350766211582547,-4.10003831616277
292.15,0.00228597046108803,0,0.350386778914755,-4.10003827477454
292.15,0.00228101006356951,0,0.350007756110173,-4.10003823343091
292.15,0.00227606048011353,0,0.34962914272783,-4.10003819213184
292.15,0.00227112168690269,0,0.349250938325802,-4.10003815087727
292.15,0.00226619366014802,0,0.34887314246391,-4.10003810966717
292.15,0.00226127637606055,0,0.348495754701359,-4.10003806850148
292.15,0.002256369810965,0,0.348118774598669,-4.10003802738016
292.15,0.00225147394124292,0,0.347742201716255,-4.10003798630315
292.15,0.0022465887433043,0,0.347366035615515,-4.10003794527042
292.15,0.00224171419358754,0,0.346990275857468,-4.1000379042819
292.15,0.00223685026864473,0,0.346614922004971,-4.10003786333756
292.15,0.00223199694505638,0,0.346239973619662,-4.10003782243735
292.15,0.00222715419943142,0,0.345865430265517,-4.10003778158122
292.15,0.00222232200846406,0,0.345491291505136,-4.10003774076912
292.15,0.00221750034887691,0,0.345117556902919,-4.100037700001
292.15,0.00221268919744944,0,0.344744226023082,-4.10003765927683
292.15,0.00220788853104636,0,0.344371298430737,-4.10003761859654
292.15,0.00220309832656085,0,0.343998773690872,-4.1000375779601
292.15,0.00219831856091446,0,0.343626651369533,-4.10003753736745
292.15,0.00219354921111403,0,0.343254931033172,-4.10003749681856
292.15,0.00218879025422325,0,0.342883612247755,-4.10003745631337
292.15,0.00218404166730579,0,0.342512694581769,-4.10003741585183
292.15,0.00217930342753903,0,0.342142177601374,-4.1000373754339
292.15,0.00217457551212874,0,0.341772060876151,-4.10003733505954
292.15,0.00216985789833757,0,0.341402343973458,-4.10003729472869
292.15,0.00216515056342814,0,0.341033026463302,-4.1000372544413
292.15,0.00216045348483362,0,0.340664107914748,-4.10003721419734
292.15,0.00215576663990191,0,0.34029558789781,-4.10003717399676
292.15,0.00215109000609459,0,0.339927465982974,-4.1000371338395
292.15,0.00214642356093009,0,0.339559741741287,-4.10003709372552
292.15,0.00214176728198368,0,0.339192414743827,-4.10003705365478
292.15,0.00213712114685904,0,0.338825484562824,-4.10003701362723
292.15,0.00213248513324515,0,0.33845895077012,-4.10003697364282
292.15,0.00212785921883096,0,0.338092812938866,-4.1000369337015
292.15,0.00212324338136227,0,0.337727070642186,-4.10003689380324
292.15,0.00211863759869857,0,0.337361723453391,-4.10003685394798
292.15,0.00211404184867092,0,0.336996770947104,-4.10003681413568
292.15,0.00210945610919566,0,0.336632212697578,-4.10003677436628
292.15,0.00210488035824596,0,0.336268048280202,-4.10003673463976
292.15,0.00210031457382343,0,0.335904277269883,-4.10003669495605
292.15,0.00209575873404333,0,0.335540899243441,-4.10003665531511
292.15,0.00209121281693569,0,0.335177913776379,-4.1000366157169
292.15,0.00208667680075791,0,0.334815320446165,-4.10003657616137
292.15,0.00208215066362527,0,0.334453118829989,-4.10003653664848
292.15,0.002077634383852,0,0.334091308505311,-4.10003649717818
292.15,0.00207312793975234,0,0.333729889050902,-4.10003645775042
292.15,0.00206863130964052,0,0.333368860044985,-4.10003641836516
292.15,0.0020641444719729,0,0.333008221066988,-4.10003637902235
292.15,0.0020596674052058,0,0.332647971696387,-4.10003633972195
292.15,0.00205520008779558,0,0.332288111513277,-4.1000363004639
292.15,0.00205074249831227,0,0.33192864009786,-4.10003626124818
292.15,0.00204629461541117,0,0.331569557031655,-4.10003622207472
292.15,0.00204185641763388,0,0.331210861895359,-4.10003618294349
292.15,0.00203742788380623,0,0.330852554271477,-4.10003614385444
292.15,0.00203300899258352,0,0.330494633741703,-4.10003610480752
292.15,0.00202859972276315,0,0.330137099889454,-4.10003606580269
292.15,0.00202420005328463,0,0.329779952297073,-4.1000360268399
292.15,0.00201980996291695,0,0.329423190549134,-4.10003598791911
292.15,0.00201542943065647,0,0.329066814228716,-4.10003594904027
292.15,0.00201105843547111,0,0.328710822921465,-4.10003591020335
292.15,0.00200669695641409,0,0.328355216211023,-4.10003587140828
292.15,0.00200234497253859,0,0.327999993684358,-4.10003583265504
292.15,0.00199800246295467,0,0.327645154925857,-4.10003579394356
292.15,0.00199366940685763,0,0.327290699523131,-4.10003575527382
292.15,0.00198934578347121,0,0.326936627061798,-4.10003571664576
292.15,0.00198503157207597,0,0.326582937130029,-4.10003567805933
292.15,0.00198072675195249,0,0.326229629314589,-4.1000356395145
292.15,0.00197643130249503,0,0.325876703204466,-4.10003560101122
292.15,0.00197214520306943,0,0.325524158387234,-4.10003556254945
292.15,0.00196786843315522,0,0.325171994452855,-4.10003552412913
292.15,0.00196360097220349,0,0.32482021098998,-4.10003548575023
292.15,0.00195934279983589,0,0.324468807588865,-4.1000354474127
292.15,0.00195509389558879,0,0.324117783839544,-4.10003540911649
292.15,0.00195085423916908,0,0.323767139332913,-4.10003537086157
292.15,0.00194662381011312,0,0.323416873660332,-4.10003533264789
292.15,0.00194240258829836,0,0.323066986412996,-4.1000352944754
292.15,0.0019381905534317,0,0.322717477183305,-4.10003525634405
292.15,0.0019339876853337,0,0.322368345563602,-4.10003521825381
292.15,0.00192979396388182,0,0.322019591146923,-4.10003518020464
292.15,0.00192560936895347,0,0.321671213526491,-4.10003514219648
292.15,0.00192143388053978,0,0.321323212296223,-4.10003510422929
292.15,0.00191726747863186,0,0.320975587050221,-4.10003506630303
292.15,0.00191311014324924,0,0.320628337383457,-4.10003502841765
292.15,0.00190896185452516,0,0.320281462890755,-4.10003499057312
292.15,0.00190482259256441,0,0.319934963167787,-4.10003495276938
292.15,0.00190069233752865,0,0.319588837810594,-4.10003491500639
292.15,0.00189657106966479,0,0.319243086415302,-4.10003487728411
292.15,0.00189245876924815,0,0.318897708579335,-4.1000348396025
292.15,0.0018883554165825,0,0.318552703899284,-4.10003480196151
292.15,0.00188426099200001,0,0.318208071973523,-4.1000347643611
292.15,0.00188017547591812,0,0.31786381239951,-4.10003472680122
292.15,0.00187609884881113,0,0.317519924776759,-4.10003468928183
292.15,0.00187203109112488,0,0.317176408703181,-4.10003465180289
292.15,0.00186797218339052,0,0.316833263779142,-4.10003461436435
292.15,0.00186392210619601,0,0.316490489603938,-4.10003457696617
292.15,0.00185988084018618,0,0.316148085778396,-4.10003453960831
292.15,0.00185584836594899,0,0.315806051902587,-4.10003450229072
292.15,0.00185182466427136,0,0.31546438757819,-4.10003446501337
292.15,0.00184780971585496,0,0.315123092406751,-4.1000344277762
292.15,0.00184380350151514,0,0.314782165990062,-4.10003439057917
292.15,0.00183980600206723,0,0.314441607930771,-4.10003435342225
292.15,0.00183581719841186,0,0.314101417831534,-4.10003431630538
292.15,0.00183183707144963,0,0.313761595296036,-4.10003427922852
292.15,0.00182786560213799,0,0.313422139927635,-4.10003424219164
292.15,0.00182390277149125,0,0.313083051330612,-4.10003420519469
292.15,0.00181994856058054,0,0.312744329109602,-4.10003416823762
292.15,0.00181600295047701,0,0.312405972869412,-4.10003413132039
292.15,0.00181206592228023,0,0.312067982215964,-4.10003409444297
292.15,0.00180813745720343,0,0.311730356754509,-4.1000340576053
292.15,0.0018042175364883,0,0.311393096091548,-4.10003402080734
292.15,0.00180030614134807,0,0.311056199834123,-4.10003398404906
292.15,0.0017964032531097,0,0.310719667588764,-4.10003394733041
292.15,0.00179250885310012,0,0.310383498963516,-4.10003391065134
292.15,0.00178862292273152,0,0.310047693566018,-4.10003387401182
292.15,0.00178474544341611,0,0.309712251004832,-4.1000338374118
292.15,0.0017808763965661,0,0.309377170888787,-4.10003380085124
292.15,0.00177701576379263,0,0.309042452827049,-4.10003376433009
292.15,0.00177316352659318,0,0.308708096429111,-4.10003372784832
292.15,0.00176931966655047,0,0.3083741013055,-4.10003369140588
292.15,0.00176548416530409,0,0.308040467065966,-4.10003365500273
292.15,0.00176165700455044,0,0.307707193322297,-4.10003361863883
292.15,0.00175783816601438,0,0.307374279685018,-4.10003358231413
292.15,0.00175402763139232,0,0.307041725766588,-4.1000335460286
292.15,0.00175022538252279,0,0.306709531178635,-4.10003350978219
292.15,0.00174643140124431,0,0.306377695533948,-4.10003347357485
292.15,0.00174264566945226,0,0.306046218445495,-4.10003343740655
292.15,0.00173886816901359,0,0.30571509952666,-4.10003340127725
292.15,0.00173509888196577,0,0.305384338391423,-4.1000333651869
292.15,0.0017313377902326,0,0.305053934653579,-4.10003332913546
292.15,0.00172758487585156,0,0.304723887928624,-4.1000332931229
292.15,0.00172384012097382,0,0.304394197830522,-4.10003325714916
292.15,0.00172010350766527,0,0.304064863975757,-4.1000332212142
292.15,0.00171637501810551,0,0.30373588597965,-4.10003318531799
292.15,0.00171265463450254,0,0.303407263458677,-4.10003314946048
292.15,0.00170894233906438,0,0.30307899602966,-4.10003311364164
292.15,0.0017052381140843,0,0.302751083309314,-4.10003307786141
292.15,0.00170154194191241,0,0.302423524915882,-4.10003304211976
292.15,0.001697853804842,0,0.302096320466676,-4.10003300641664
292.15,0.00169417368530844,0,0.301769469580506,-4.10003297075203
292.15,0.00169050156580397,0,0.301442971875847,-4.10003293512586
292.15,0.00168683742870712,0,0.301116826971999,-4.10003289953811
292.15,0.00168318125659539,0,0.300791034488688,-4.10003286398873
292.15,0.00167953303201784,0,0.300465594045622,-4.10003282847768
292.15,0.00167589273749513,0,0.300140505263515,-4.10003279300491
