"","temperature","detected_value_rt","detected_offline"
"562",22.640594,-0.0173611111111111,0
"563",22.6511908,-0.0198412698412698,0
"564",22.6505192,-0.029265873015873,0
"565",22.6537076,-0.029265873015873,0
"566",22.6581721782178,-0.0282738095238095,0
"567",22.6542086,-0.0248015873015873,0
"568",22.6311767,-0.00595238095238095,0
"569",22.6382844444444,-0.00595238095238095,0
"570",22.6451555223881,-0.00892857142857143,0
"571",22.6421182089552,-0.00396825396825397,0
"572",22.6238692,-0.00744047619047619,0
"573",22.649534950495,-0.00595238095238095,0
"574",22.6634192,-0.0128968253968254,0
"575",22.7063261654135,-0.0109126984126984,0
"576",22.6779276691729,-0.0158730158730159,0
"577",22.6904168,-0.0138888888888889,0
"578",22.6801936,-0.0153769841269841,0
"579",22.68865,-0.0128968253968254,0
"580",22.6688721052632,-0.0143849206349206,0
"581",22.6745563157895,-0.0124007936507937,0
"582",22.6720464,-0.0124007936507937,0
"583",22.6855301,-0.0104166666666667,0
"584",22.6815845,-0.00892857142857143,0
"585",22.6883496,-0.00744047619047619,0
"586",22.7113834,-0.00744047619047619,0
"587",22.7407991791045,-0.00595238095238095,0
"588",22.7182544029851,-0.00595238095238095,0
"589",22.6839084,-0.00496031746031746,0
"590",22.6677202970297,-0.0178571428571429,0
"591",22.6737354,-0.0158730158730159,0
"592",22.6811239097744,-0.0183531746031746,0
"593",22.6824321804511,-0.0163690476190476,0
"594",22.6884448,-0.0138888888888889,0
"595",22.6802156,-0.0119047619047619,0
"596",22.6855568,-0.00595238095238095,0
"597",22.6724178947368,-0.00744047619047619,0
"598",22.6737336842105,-0.00744047619047619,0
"599",22.7176227272727,-0.00396825396825397,0
"600",22.7068332673267,-0.0104166666666667,0
"601",22.6889078787879,-0.00892857142857143,0
"602",22.6880499,-0.0223214285714286,0
"603",22.6916282178218,-0.0208333333333333,0
"604",22.6860354545455,0,0
"605",22.6896993137255,0,0
"606",22.6696144444444,0,0
"607",22.6967812,-0.00248015873015873,0
"608",22.6766792,-0.00248015873015873,0
"609",22.6807079699248,0,0
"610",22.6929410526316,0,0
"611",22.6892918181818,0,0
"612",22.7105305940594,-0.000496031746031746,0
"613",22.6787732,0,0
"614",22.7088734586466,0,0
"615",22.7040689473684,0,0
"616",22.6780736363636,0,0
"617",22.6915205,0,0
"618",22.6686192,0,0
"619",22.6669854135338,0,0
"620",22.6621809022556,0,0
"621",22.6631136363636,0,0
"622",22.6647745544554,0,0
"623",22.6689323232323,0,0
"624",22.6723802,0,0
"625",22.6877733663366,0,0
"626",22.69028,0,0
"627",22.6915564705882,0,0
"628",22.6970684,0,0
"629",22.6778218811881,0,0
"630",22.670657,0,0
"631",22.6635337593985,0,0
"632",22.674022481203,0,0
"633",22.6636022222222,0,0
"634",22.6961336,0,0
"635",22.7189048484848,0,-0.0104166666666667
"636",22.6624135074627,0,-0.0208333333333333
"637",22.640286641791,0,-0.0208333333333333
"638",22.6283782828283,0,-0.0208333333333333
"639",22.6001541584158,0,-0.0208333333333333
"640",22.6015970707071,-0.00892857142857143,-0.0208333333333333
"641",22.5889272,-0.00892857142857143,-0.0208333333333333
"642",22.5938820792079,-0.00892857142857143,-0.0208333333333333
"643",22.5851769,-0.0124007936507937,-0.0208333333333333
"644",22.5730949019608,-0.0158730158730159,0
"645",22.5902133333333,-0.0203373015873016,0
"646",22.5860156,-0.0163690476190476,0
"647",22.5927536,-0.0163690476190476,0
"648",22.5922705263158,-0.0193452380952381,0
"649",22.6136915789474,-0.0193452380952381,0
"650",22.5911636363636,-0.0193452380952381,0.0104166666666667
"651",22.6051562376238,-0.0158730158730159,0.0208333333333333
"652",22.5993712,-0.00892857142857143,0.0520833333333333
"653",22.5959363636364,-0.00892857142857143,0.0729166666666667
"654",22.5800727272727,-0.00942460317460318,0.0833333333333333
"655",22.5737535353535,-0.0119047619047619,0.0833333333333333
"656",22.6045750495049,-0.0138888888888889,0.09375
"657",22.6903967676768,-0.00892857142857143,0.09375
"658",22.7183442105263,-0.0133928571428571,0.09375
"659",22.71966,-0.00545634920634921,0.09375
"660",22.7296056565657,0.0143849206349206,0.0833333333333333
"661",22.73214,0.0158730158730159,0.0625
"662",22.7147428282828,0.033234126984127,0.0520833333333333
"663",22.7285194059406,0.0500992063492063,0.0416666666666667
"664",22.7246403960396,0.0436507936507936,0.0208333333333333
"665",22.7253662,0.0446428571428571,0.0208333333333333
